x,y,z
-0.6664,-43.4826,54.8114
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.7485,-37.9015,52.479
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-3.1654,-41.4834,53.1454
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-7.1638,-42.8995,54.8114
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.1654,-41.4834,56.3108
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-3.9151,-43.4826,54.2283
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-5.1646,-42.6496,56.4774
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-2.3324,-41.4834,53.0621
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-4.998,-41.4834,55.0613
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-5.831,-42.483,54.3949
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-4.7481,-42.6496,57.5603
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-2.9988,-42.2331,55.6444
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-8.5799,-39.8174,53.1454
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-5.9976,-44.3989,55.0613
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-4.998,-42.0665,55.6444
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.1646,-40.6504,52.479
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-41.4834,53.3953
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-5.831,-42.2331,55.4778
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.6504,56.4774
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-3.7485,-40.9003,54.8114
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
-4.3316,-41.8166,55.2279
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
0.9163,-50.4798,55.4778
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
48.1474,-51.8126,56.8939
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
63.0581,-44.2323,53.5619
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
65.2239,-45.0653,50.9796
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
62.6416,-40.6504,54.3949
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
64.8074,-43.0661,56.4774
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.3088,-43.8991,56.0609
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
61.8086,-39.6508,56.4774
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
59.3929,-42.483,52.479
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
62.0585,-41.0669,50.9796
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.308,-43.4826,53.8118
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
63.0581,-42.6496,55.2279
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
58.1434,-42.8995,53.1454
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
60.4758,-40.4838,54.6448
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
61.8086,-39.151,55.2279
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.0601,-38.9011,54.8114
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
58.3933,-44.8154,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
61.3921,-41.8166,54.2283
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
62.475,-43.4826,54.3949
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
61.8086,-44.6488,51.8126
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
60.8923,-42.483,54.3949
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
59.6428,-43.7325,52.8955
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
62.2251,-43.316,53.1454
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
61.642,-43.7325,50.813
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.0593,-43.0661,52.8955
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
60.2259,-40.0673,51.8126
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
63.308,-42.2331,53.3953
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.6416,-41.3168,55.6444
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
62.0585,-42.0665,55.8943
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
61.3921,-42.2331,53.0621
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.0585,-40.2339,53.9784
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.6416,-40.4838,55.4778
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
62.475,-41.4834,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
64.3076,-38.9011,54.8114
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
63.308,-41.3168,55.0613
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
65.0573,-41.8166,53.8118
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
63.7245,-40.6504,53.5619
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
60.8923,-37.6516,56.0609
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
63.4746,-41.8166,54.3949
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
61.642,-39.6508,52.0625
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
62.0585,-41.3168,55.0613
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
64.5575,-40.9003,53.5619
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
