x,y,z
-0.02912192,0.1689876,0.1056558
-0.02912192,0.1689876,0.1056558
-0.02860475,0.1701465,0.1056377
-0.02860475,0.1701465,0.1056377
-0.02860475,0.1701465,0.1056377
-0.02781074,0.1707329,0.105862
-0.02781074,0.1707329,0.105862
-0.02781074,0.1707329,0.105862
-0.02771133,0.169955,0.1060801
-0.02771133,0.169955,0.1060801
-0.02771133,0.169955,0.1060801
-0.02829934,0.1701188,0.1057528
-0.02829934,0.1701188,0.1057528
-0.02829934,0.1701188,0.1057528
-0.02829934,0.1701188,0.1057528
-0.02829934,0.1701188,0.1057528
-0.02953345,0.1710794,0.1051864
-0.02953345,0.1710794,0.1051864
-0.02953345,0.1710794,0.1051864
-0.02953345,0.1710794,0.1051864
-0.02937036,0.1716609,0.1054317
-0.02937036,0.1716609,0.1054317
-0.02937036,0.1716609,0.1054317
-0.02937036,0.1716609,0.1054317
-0.02937036,0.1716609,0.1054317
-0.02843762,0.1716769,0.1061303
-0.02843762,0.1716769,0.1061303
-0.02843762,0.1716769,0.1061303
-0.02843762,0.1716769,0.1061303
-0.02795817,0.1716179,0.1068826
-0.02795817,0.1716179,0.1068826
-0.02795817,0.1716179,0.1068826
-0.02795817,0.1716179,0.1068826
-0.02800308,0.1713803,0.1070487
-0.02800308,0.1713803,0.1070487
-0.02800308,0.1713803,0.1070487
-0.02800308,0.1713803,0.1070487
-0.02726748,0.1708838,0.1076394
-0.02726748,0.1708838,0.1076394
-0.02726748,0.1708838,0.1076394
-0.02726748,0.1708838,0.1076394
-0.02726748,0.1708838,0.1076394
-0.02705127,0.1706117,0.1084505
-0.02705127,0.1706117,0.1084505
-0.02705127,0.1706117,0.1084505
-0.02674594,0.1709409,0.1090696
-0.02674594,0.1709409,0.1090696
-0.02674594,0.1709409,0.1090696
-0.02674594,0.1709409,0.1090696
-0.02620541,0.172093,0.1090397
-0.02620541,0.172093,0.1090397
-0.02620541,0.172093,0.1090397
-0.02620541,0.172093,0.1090397
-0.02654182,0.172505,0.108897
-0.02654182,0.172505,0.108897
-0.02654182,0.172505,0.108897
-0.02654182,0.172505,0.108897
-0.02616766,0.1722381,0.1089564
-0.02616766,0.1722381,0.1089564
-0.02616766,0.1722381,0.1089564
-0.02735368,0.1711112,0.1089438
-0.02735368,0.1711112,0.1089438
-0.02735368,0.1711112,0.1089438
-0.02735368,0.1711112,0.1089438
-0.02725388,0.1710665,0.1100895
-0.02725388,0.1710665,0.1100895
-0.02725388,0.1710665,0.1100895
-0.02725388,0.1710665,0.1100895
-0.02713861,0.1717469,0.1110621
-0.02713861,0.1717469,0.1110621
-0.02713861,0.1717469,0.1110621
-0.02713861,0.1717469,0.1110621
-0.02597636,0.1716172,0.1153921
-0.02597636,0.1716172,0.1153921
-0.02597636,0.1716172,0.1153921
-0.02597636,0.1716172,0.1153921
-0.02597636,0.1716172,0.1153921
-0.01675763,0.1696528,0.1421758
-0.01675763,0.1696528,0.1421758
-0.01675763,0.1696528,0.1421758
-0.01675763,0.1696528,0.1421758
0.04062451,0.1518097,0.3241003
0.04062451,0.1518097,0.3241003
0.04062451,0.1518097,0.3241003
0.1222462,0.1226719,0.5157315
0.1222462,0.1226719,0.5157315
0.1222462,0.1226719,0.5157315
0.1335325,0.09365685,0.5983758
0.1335325,0.09365685,0.5983758
0.1335325,0.09365685,0.5983758
0.1279532,0.07633328,0.6328446
0.1279532,0.07633328,0.6328446
0.1279532,0.07633328,0.6328446
0.1279532,0.07633328,0.6328446
0.1174645,0.06572814,0.6504219
0.1174645,0.06572814,0.6504219
0.1174645,0.06572814,0.6504219
0.1174645,0.06572814,0.6504219
0.1071884,0.0699781,0.6527113
0.1071884,0.0699781,0.6527113
0.1071884,0.0699781,0.6527113
0.1148432,0.07284451,0.6538607
0.1148432,0.07284451,0.6538607
0.1148432,0.07284451,0.6538607
0.1172341,0.07616099,0.6515858
0.1172341,0.07616099,0.6515858
0.1172341,0.07616099,0.6515858
0.1172341,0.07616099,0.6515858
0.1136885,0.07425602,0.648133
0.1136885,0.07425602,0.648133
0.1136885,0.07425602,0.648133
0.1136885,0.07425602,0.648133
0.1128134,0.07746729,0.6418062
0.1128134,0.07746729,0.6418062
0.1144457,0.07690892,0.6370335
0.1144457,0.07690892,0.6370335
0.1144457,0.07690892,0.6370335
0.1144457,0.07690892,0.6370335
0.1152032,0.07643496,0.6343208
0.1152032,0.07643496,0.6343208
0.1152032,0.07643496,0.6343208
0.1152032,0.07643496,0.6343208
0.1154513,0.0766174,0.6311375
0.1154513,0.0766174,0.6311375
0.1154513,0.0766174,0.6311375
0.1147402,0.07563131,0.6298755
0.1147402,0.07563131,0.6298755
0.1147402,0.07563131,0.6298755
0.1147402,0.07563131,0.6298755
0.1153363,0.07492867,0.6298518
0.1153363,0.07492867,0.6298518
0.1153363,0.07492867,0.6298518
0.1154474,0.07497039,0.6283823
0.1154474,0.07497039,0.6283823
0.1154474,0.07497039,0.6283823
0.1154474,0.07497039,0.6283823
0.1138476,0.07429138,0.6271635
0.1138476,0.07429138,0.6271635
0.1138476,0.07429138,0.6271635
0.1138476,0.07429138,0.6271635
0.1141914,0.07494514,0.6255849
0.1141914,0.07494514,0.6255849
0.1141914,0.07494514,0.6255849
0.1141914,0.07494514,0.6255849
0.1141914,0.07494514,0.6255849
0.1154866,0.07758735,0.6228963
0.1154866,0.07758735,0.6228963
0.1154866,0.07758735,0.6228963
0.1154866,0.07758735,0.6228963
0.1134739,0.07763706,0.6210538
0.1134739,0.07763706,0.6210538
0.1134739,0.07763706,0.6210538
0.1134739,0.07763706,0.6210538
0.1134739,0.07763706,0.6210538
0.1129419,0.07777586,0.6195992
0.1129419,0.07777586,0.6195992
0.1129419,0.07777586,0.6195992
0.1129419,0.07777586,0.6195992
0.1129419,0.07777586,0.6195992
0.1123449,0.07834903,0.6173183
0.1123449,0.07834903,0.6173183
0.1123449,0.07834903,0.6173183
0.1108979,0.07769546,0.6168685
0.1108979,0.07769546,0.6168685
0.1108979,0.07769546,0.6168685
0.1108979,0.07769546,0.6168685
0.109723,0.0774882,0.6168506
0.109723,0.0774882,0.6168506
0.109723,0.0774882,0.6168506
0.1100792,0.07826553,0.617025
0.1100792,0.07826553,0.617025
0.1100792,0.07826553,0.617025
0.1100792,0.07826553,0.617025
0.1107243,0.07839851,0.6167418
0.1107243,0.07839851,0.6167418
0.1107243,0.07839851,0.6167418
0.1107243,0.07839851,0.6167418
0.1102606,0.07826563,0.613951
0.1102606,0.07826563,0.613951
0.1102606,0.07826563,0.613951
0.111395,0.0776417,0.6125324
0.111395,0.0776417,0.6125324
0.1118263,0.07678674,0.6123845
0.1118263,0.07678674,0.6123845
0.108775,0.07568089,0.6110994
0.108775,0.07568089,0.6110994
0.108775,0.07568089,0.6110994
0.108775,0.07568089,0.6110994
0.1090262,0.07806614,0.609273
0.1090262,0.07806614,0.609273
0.1090262,0.07806614,0.609273
0.1090262,0.07806614,0.609273
0.1089993,0.07856946,0.6085736
0.1089993,0.07856946,0.6085736
0.1089993,0.07856946,0.6085736
0.1089993,0.07856946,0.6085736
0.1089993,0.07856946,0.6085736
0.1098343,0.07892396,0.6085482
0.1098343,0.07892396,0.6085482
0.1098343,0.07892396,0.6085482
0.1098343,0.07892396,0.6085482
0.10963,0.07859819,0.6080813
0.10963,0.07859819,0.6080813
0.10963,0.07859819,0.6080813
0.10963,0.07859819,0.6080813
0.10963,0.07859819,0.6080813
0.1096222,0.07881023,0.6059067
0.1096222,0.07881023,0.6059067
0.1096222,0.07881023,0.6059067
0.1096222,0.07881023,0.6059067
0.1096222,0.07881023,0.6059067
0.1101789,0.07928244,0.6058023
0.1101789,0.07928244,0.6058023
0.1101789,0.07928244,0.6058023
0.1101789,0.07928244,0.6058023
0.1101789,0.07928244,0.6058023
0.1104177,0.0784767,0.6052951
0.1104177,0.0784767,0.6052951
0.1104177,0.0784767,0.6052951
0.1104177,0.0784767,0.6052951
0.1104177,0.0784767,0.6052951
0.1106401,0.07813529,0.6043994
0.1106401,0.07813529,0.6043994
0.1106401,0.07813529,0.6043994
0.1106401,0.07813529,0.6043994
0.1106401,0.07813529,0.6043994
0.1110867,0.07922462,0.6026776
0.1110867,0.07922462,0.6026776
0.1110867,0.07922462,0.6026776
0.1110867,0.07922462,0.6026776
0.1110867,0.07922462,0.6026776
0.1126755,0.07919093,0.6027263
0.1126755,0.07919093,0.6027263
0.1126755,0.07919093,0.6027263
0.1126755,0.07919093,0.6027263
0.1126755,0.07919093,0.6027263
0.1138053,0.07863528,0.6027249
0.1138053,0.07863528,0.6027249
0.1138053,0.07863528,0.6027249
0.1138053,0.07863528,0.6027249
0.1138053,0.07863528,0.6027249
0.1138687,0.07837058,0.6035541
0.1138687,0.07837058,0.6035541
0.1138687,0.07837058,0.6035541
0.1138687,0.07837058,0.6035541
0.1142215,0.07809824,0.6054072
0.1142215,0.07809824,0.6054072
0.1142215,0.07809824,0.6054072
0.1142215,0.07809824,0.6054072
0.1142215,0.07809824,0.6054072
0.113073,0.07731715,0.6060415
0.113073,0.07731715,0.6060415
0.113073,0.07731715,0.6060415
0.113073,0.07731715,0.6060415
0.113073,0.07731715,0.6060415
0.1141342,0.078361,0.6072668
0.1141342,0.078361,0.6072668
0.1141342,0.078361,0.6072668
0.1141342,0.078361,0.6072668
0.1141342,0.078361,0.6072668
0.113645,0.0799242,0.6062092
0.113645,0.0799242,0.6062092
0.113645,0.0799242,0.6062092
0.113645,0.0799242,0.6062092
0.1142529,0.08028977,0.6063621
0.1142529,0.08028977,0.6063621
0.1142529,0.08028977,0.6063621
0.1142529,0.08028977,0.6063621
0.1151141,0.08119573,0.6066417
0.1151141,0.08119573,0.6066417
0.1151141,0.08119573,0.6066417
0.1151141,0.08119573,0.6066417
0.1151141,0.08119573,0.6066417
0.1135034,0.08109817,0.606687
0.1135034,0.08109817,0.606687
0.1135034,0.08109817,0.606687
0.112147,0.08024945,0.6076401
0.112147,0.08024945,0.6076401
0.112147,0.08024945,0.6076401
0.112147,0.08024945,0.6076401
0.1118209,0.07919724,0.607991
0.1118209,0.07919724,0.607991
0.1118209,0.07919724,0.607991
0.1121001,0.07849135,0.6082389
0.1121001,0.07849135,0.6082389
0.1121001,0.07849135,0.6082389
0.1121001,0.07849135,0.6082389
0.111285,0.07877213,0.6078982
0.111285,0.07877213,0.6078982
0.111285,0.07877213,0.6078982
0.111285,0.07877213,0.6078982
0.111285,0.07877213,0.6078982
0.1112056,0.07896441,0.6073453
0.1112056,0.07896441,0.6073453
0.1112056,0.07896441,0.6073453
0.1112056,0.07896441,0.6073453
0.1110907,0.07897025,0.6074298
0.1110907,0.07897025,0.6074298
0.1110907,0.07897025,0.6074298
0.1110907,0.07897025,0.6074298
0.1065137,0.08010521,0.6052883
0.1065137,0.08010521,0.6052883
0.1047921,0.07904867,0.6057436
0.1047921,0.07904867,0.6057436
0.1047921,0.07904867,0.6057436
0.1047921,0.07904867,0.6057436
0.1051203,0.07888272,0.6061354
0.1051203,0.07888272,0.6061354
0.1051203,0.07888272,0.6061354
0.1051203,0.07888272,0.6061354
0.1056412,0.07874224,0.6065168
0.1056412,0.07874224,0.6065168
0.1056412,0.07874224,0.6065168
0.106285,0.07873557,0.6059898
0.106285,0.07873557,0.6059898
0.106285,0.07873557,0.6059898
0.106285,0.07873557,0.6059898
0.1062156,0.07814351,0.6060264
0.1062156,0.07814351,0.6060264
0.1045569,0.07845325,0.6052157
0.1045569,0.07845325,0.6052157
0.1045569,0.07845325,0.6052157
0.1036419,0.07982966,0.6039499
0.1036419,0.07982966,0.6039499
0.1036419,0.07982966,0.6039499
0.1036419,0.07982966,0.6039499
0.1033808,0.07966717,0.6020464
0.1033808,0.07966717,0.6020464
0.1024287,0.07934512,0.5982133
0.1024287,0.07934512,0.5982133
0.1024287,0.07934512,0.5982133
0.09986075,0.08093736,0.5865943
0.09544021,0.08534454,0.5651709
0.09544021,0.08534454,0.5651709
0.07164554,0.09736887,0.4848414
0.07164554,0.09736887,0.4848414
0.05061579,0.104273,0.4198169
0.05061579,0.104273,0.4198169
0.04356561,0.1180285,0.372444
0.02859602,0.1244692,0.3242266
0.02859602,0.1244692,0.3242266
0.012185,0.131139,0.271899
0.012185,0.131139,0.271899
-0.01489462,0.1418274,0.1678634
-0.03850204,0.1518827,0.07088544
-0.03850204,0.1518827,0.07088544
-0.06048413,0.1555141,-0.05458362
-0.06048413,0.1555141,-0.05458362
-0.06048413,0.1555141,-0.05458362
-0.08985437,0.1527162,-0.1874081
-0.08985437,0.1527162,-0.1874081
-0.08985437,0.1527162,-0.1874081
-0.1181517,0.1389843,-0.3311634
-0.1181517,0.1389843,-0.3311634
-0.1492019,0.1223751,-0.4780388
-0.1492019,0.1223751,-0.4780388
-0.1492019,0.1223751,-0.4780388
-0.1781576,0.1032884,-0.6095961
-0.1781576,0.1032884,-0.6095961
-0.1781576,0.1032884,-0.6095961
-0.1781576,0.1032884,-0.6095961
-0.2020979,0.08170811,-0.7017391
-0.2020979,0.08170811,-0.7017391
-0.2020979,0.08170811,-0.7017391
-0.2020979,0.08170811,-0.7017391
-0.2020979,0.08170811,-0.7017391
-0.2203504,0.0528743,-0.790177
-0.2203504,0.0528743,-0.790177
-0.2203504,0.0528743,-0.790177
-0.2203504,0.0528743,-0.790177
-0.2319593,0.03280627,-0.8523595
-0.2319593,0.03280627,-0.8523595
-0.2319593,0.03280627,-0.8523595
-0.2319593,0.03280627,-0.8523595
-0.2498165,0.03161749,-0.8826236
-0.2498165,0.03161749,-0.8826236
-0.2593016,0.0279663,-0.9222519
-0.2593016,0.0279663,-0.9222519
-0.2604652,0.02906962,-0.947681
-0.2523922,0.03125672,-0.9624439
-0.2523922,0.03125672,-0.9624439
-0.2347134,0.03195206,-0.9710959
-0.2347134,0.03195206,-0.9710959
-0.2215305,0.03675739,-0.9742954
-0.2215305,0.03675739,-0.9742954
-0.2101407,0.04395206,-0.9755073
-0.2101407,0.04395206,-0.9755073
-0.2101407,0.04395206,-0.9755073
-0.2042004,0.0552235,-0.9756469
-0.2042004,0.0552235,-0.9756469
-0.2042004,0.0552235,-0.9756469
-0.1981832,0.06278772,-0.9758223
-0.1981832,0.06278772,-0.9758223
-0.1981832,0.06278772,-0.9758223
-0.196315,0.07684395,-0.9744744
-0.196315,0.07684395,-0.9744744
-0.196315,0.07684395,-0.9744744
-0.1951033,0.08190208,-0.9740452
-0.1951033,0.08190208,-0.9740452
-0.1951033,0.08190208,-0.9740452
-0.1932969,0.07840914,-0.9747087
-0.1932969,0.07840914,-0.9747087
-0.1932969,0.07840914,-0.9747087
-0.1947201,0.08014339,-0.9744661
-0.1947201,0.08014339,-0.9744661
-0.1956277,0.07815752,-0.9744465
-0.1956277,0.07815752,-0.9744465
-0.1956277,0.07815752,-0.9744465
-0.1991061,0.07931875,-0.9738418
-0.1991061,0.07931875,-0.9738418
-0.1991061,0.07931875,-0.9738418
-0.1990824,0.07728484,-0.9739894
-0.1990824,0.07728484,-0.9739894
-0.1990824,0.07728484,-0.9739894
-0.1985936,0.07828946,-0.9741887
-0.1985936,0.07828946,-0.9741887
-0.1967628,0.07729421,-0.97448
-0.1967628,0.07729421,-0.97448
-0.1967628,0.07729421,-0.97448
-0.1967398,0.07775433,-0.9744426
-0.1967398,0.07775433,-0.9744426
-0.1967398,0.07775433,-0.9744426
-0.1962,0.07831745,-0.9744378
-0.1962,0.07831745,-0.9744378
-0.1962,0.07831745,-0.9744378
-0.197053,0.07939834,-0.9742821
-0.197053,0.07939834,-0.9742821
-0.197053,0.07939834,-0.9742821
-0.197404,0.07869346,-0.9741131
-0.197404,0.07869346,-0.9741131
-0.197404,0.07869346,-0.9741131
-0.1982667,0.07844321,-0.9739391
-0.1982667,0.07844321,-0.9739391
-0.1982667,0.07844321,-0.9739391
-0.1982667,0.07844321,-0.9739391
-0.1989032,0.07887856,-0.9739491
-0.1989032,0.07887856,-0.9739491
-0.1987746,0.07943871,-0.9739432
-0.1987746,0.07943871,-0.9739432
-0.1987746,0.07943871,-0.9739432
-0.1988042,0.08075812,-0.97396
-0.1988042,0.08075812,-0.97396
-0.1988042,0.08075812,-0.97396
-0.198653,0.08215212,-0.9741099
-0.198653,0.08215212,-0.9741099
-0.198653,0.08215212,-0.9741099
-0.1974608,0.08130981,-0.974297
-0.1974608,0.08130981,-0.974297
-0.1974608,0.08130981,-0.974297
-0.1974119,0.0813458,-0.9743207
-0.1974119,0.0813458,-0.9743207
-0.1974119,0.0813458,-0.9743207
-0.1974305,0.08163939,-0.9743267
-0.1974305,0.08163939,-0.9743267
-0.1974305,0.08163939,-0.9743267
-0.1974305,0.08163939,-0.9743267
-0.1977752,0.08284613,-0.9741684
-0.1977752,0.08284613,-0.9741684
-0.1977752,0.08284613,-0.9741684
-0.1985316,0.08298021,-0.9740044
-0.1985316,0.08298021,-0.9740044
-0.1985316,0.08298021,-0.9740044
-0.199249,0.08540043,-0.9737154
-0.199249,0.08540043,-0.9737154
-0.199249,0.08540043,-0.9737154
-0.199249,0.08540043,-0.9737154
-0.1987036,0.08506066,-0.9738234
-0.1987036,0.08506066,-0.9738234
-0.1987036,0.08506066,-0.9738234
-0.2000782,0.08724073,-0.973478
-0.2000782,0.08724073,-0.973478
-0.2000782,0.08724073,-0.973478
-0.1995138,0.08696583,-0.9736253
-0.1995138,0.08696583,-0.9736253
-0.1995138,0.08696583,-0.9736253
-0.1992911,0.08763899,-0.9737296
-0.1992911,0.08763899,-0.9737296
-0.1992911,0.08763899,-0.9737296
-0.1992096,0.08819977,-0.9737039
-0.1992096,0.08819977,-0.9737039
-0.1992096,0.08819977,-0.9737039
-0.1992096,0.08819977,-0.9737039
-0.1996158,0.08843717,-0.9736536
-0.1996158,0.08843717,-0.9736536
-0.1996158,0.08843717,-0.9736536
-0.2001044,0.08784743,-0.9736394
-0.2001044,0.08784743,-0.9736394
-0.2001044,0.08784743,-0.9736394
-0.2001044,0.08784743,-0.9736394
-0.2000855,0.08821733,-0.9735816
-0.2000855,0.08821733,-0.9735816
-0.2000855,0.08821733,-0.9735816
-0.200398,0.0891543,-0.9734491
-0.200398,0.0891543,-0.9734491
-0.200398,0.0891543,-0.9734491
-0.200398,0.0891543,-0.9734491
-0.2001165,0.08922032,-0.9734807
-0.2001165,0.08922032,-0.9734807
-0.2001165,0.08922032,-0.9734807
-0.1999304,0.08814751,-0.9736037
-0.1999304,0.08814751,-0.9736037
-0.1999304,0.08814751,-0.9736037
-0.1999304,0.08814751,-0.9736037
-0.1995281,0.08835965,-0.9737141
-0.1995281,0.08835965,-0.9737141
-0.1995281,0.08835965,-0.9737141
-0.1995281,0.08835965,-0.9737141
-0.1995152,0.08831501,-0.9738066
-0.1995152,0.08831501,-0.9738066
-0.1995152,0.08831501,-0.9738066
-0.1998358,0.08862215,-0.9737285
-0.1998358,0.08862215,-0.9737285
-0.1998358,0.08862215,-0.9737285
-0.1998358,0.08862215,-0.9737285
-0.1998358,0.08862215,-0.9737285
-0.1997444,0.08926348,-0.9737352
-0.1997444,0.08926348,-0.9737352
-0.1997444,0.08926348,-0.9737352
-0.1997444,0.08926348,-0.9737352
-0.1995472,0.08968478,-0.9738019
-0.1995472,0.08968478,-0.9738019
-0.1995472,0.08968478,-0.9738019
-0.1995472,0.08968478,-0.9738019
-0.1995472,0.08968478,-0.9738019
-0.1992673,0.09075741,-0.9737554
-0.1992673,0.09075741,-0.9737554
-0.1992673,0.09075741,-0.9737554
-0.1992673,0.09075741,-0.9737554
-0.1992673,0.09075741,-0.9737554
-0.2000355,0.09051907,-0.9737829
-0.2000355,0.09051907,-0.9737829
-0.2000355,0.09051907,-0.9737829
-0.2000355,0.09051907,-0.9737829
-0.199734,0.08885189,-0.9740889
-0.199734,0.08885189,-0.9740889
-0.199734,0.08885189,-0.9740889
-0.199734,0.08885189,-0.9740889
-0.199734,0.08885189,-0.9740889
-0.199734,0.08885189,-0.9740889
-0.1990334,0.08803996,-0.9743209
-0.1990334,0.08803996,-0.9743209
-0.1990334,0.08803996,-0.9743209
-0.1990334,0.08803996,-0.9743209
-0.1990334,0.08803996,-0.9743209
-0.199436,0.08911376,-0.9741609
-0.199436,0.08911376,-0.9741609
-0.199436,0.08911376,-0.9741609
-0.199436,0.08911376,-0.9741609
-0.199436,0.08911376,-0.9741609
-0.1994046,0.0894526,-0.9740653
-0.1994046,0.0894526,-0.9740653
-0.1994046,0.0894526,-0.9740653
-0.1994046,0.0894526,-0.9740653
-0.1994046,0.0894526,-0.9740653
-0.1990242,0.0893866,-0.9741263
-0.1990242,0.0893866,-0.9741263
-0.1990242,0.0893866,-0.9741263
-0.1979221,0.08868811,-0.974535
-0.1979221,0.08868811,-0.974535
-0.1979221,0.08868811,-0.974535
-0.1979221,0.08868811,-0.974535
-0.1967144,0.08801129,-0.9748471
-0.1967144,0.08801129,-0.9748471
-0.1967144,0.08801129,-0.9748471
-0.1967144,0.08801129,-0.9748471
-0.1967144,0.08801129,-0.9748471
-0.1971397,0.0893241,-0.9747124
-0.1971397,0.0893241,-0.9747124
-0.1971397,0.0893241,-0.9747124
-0.1971397,0.0893241,-0.9747124
-0.1976594,0.08887247,-0.9747912
-0.1976594,0.08887247,-0.9747912
-0.1976594,0.08887247,-0.9747912
-0.1976594,0.08887247,-0.9747912
-0.1976594,0.08887247,-0.9747912
-0.1976594,0.08887247,-0.9747912
-0.1978937,0.08791054,-0.9748566
-0.1978937,0.08791054,-0.9748566
-0.1978937,0.08791054,-0.9748566
-0.1978937,0.08791054,-0.9748566
-0.1978937,0.08791054,-0.9748566
-0.1979229,0.08788531,-0.9748893
-0.1979229,0.08788531,-0.9748893
-0.1979229,0.08788531,-0.9748893
-0.1979229,0.08788531,-0.9748893
-0.1979229,0.08788531,-0.9748893
-0.1981351,0.08827988,-0.9747953
-0.1981351,0.08827988,-0.9747953
-0.1981351,0.08827988,-0.9747953
-0.1981351,0.08827988,-0.9747953
-0.1981351,0.08827988,-0.9747953
-0.1982992,0.08860199,-0.9747732
-0.1982992,0.08860199,-0.9747732
-0.1982992,0.08860199,-0.9747732
-0.1982992,0.08860199,-0.9747732
-0.1982891,0.08878706,-0.9748213
-0.1982891,0.08878706,-0.9748213
-0.1982891,0.08878706,-0.9748213
-0.1982891,0.08878706,-0.9748213
-0.1982891,0.08878706,-0.9748213
-0.1982891,0.08878706,-0.9748213
-0.1975662,0.08683944,-0.97523
-0.1975662,0.08683944,-0.97523
-0.1975662,0.08683944,-0.97523
-0.1975662,0.08683944,-0.97523
-0.197592,0.08656395,-0.9753046
-0.197592,0.08656395,-0.9753046
-0.197592,0.08656395,-0.9753046
-0.197592,0.08656395,-0.9753046
-0.197592,0.08656395,-0.9753046
-0.197592,0.08656395,-0.9753046
-0.1979488,0.0870607,-0.9752305
-0.1979488,0.0870607,-0.9752305
-0.1979488,0.0870607,-0.9752305
-0.1979488,0.0870607,-0.9752305
-0.1983483,0.08860499,-0.9751748
-0.1983483,0.08860499,-0.9751748
-0.1983483,0.08860499,-0.9751748
-0.1983483,0.08860499,-0.9751748
-0.1983483,0.08860499,-0.9751748
-0.2001441,0.09252064,-0.9752046
-0.2001441,0.09252064,-0.9752046
-0.2001441,0.09252064,-0.9752046
-0.2001441,0.09252064,-0.9752046
-0.2001441,0.09252064,-0.9752046
-0.217985,0.1146476,-0.9561947
-0.217985,0.1146476,-0.9561947
-0.217985,0.1146476,-0.9561947
-0.217985,0.1146476,-0.9561947
-0.217985,0.1146476,-0.9561947
-0.217985,0.1146476,-0.9561947
-0.2211306,0.1635275,-0.8315964
-0.2211306,0.1635275,-0.8315964
-0.2211306,0.1635275,-0.8315964
-0.2211306,0.1635275,-0.8315964
-0.2211306,0.1635275,-0.8315964
-0.1928895,0.1932308,-0.5595674
-0.1928895,0.1932308,-0.5595674
-0.1928895,0.1932308,-0.5595674
-0.1462857,0.2135157,-0.1904364
-0.1462857,0.2135157,-0.1904364
-0.1462857,0.2135157,-0.1904364
-0.1462857,0.2135157,-0.1904364
-0.1462857,0.2135157,-0.1904364
-0.1462857,0.2135157,-0.1904364
-0.08408535,0.2020354,0.08049641
-0.08408535,0.2020354,0.08049641
-0.08408535,0.2020354,0.08049641
-0.08408535,0.2020354,0.08049641
-0.08408535,0.2020354,0.08049641
-0.05821447,0.1784124,0.1635013
-0.05821447,0.1784124,0.1635013
-0.05821447,0.1784124,0.1635013
-0.05821447,0.1784124,0.1635013
-0.05821447,0.1784124,0.1635013
-0.06634335,0.1701725,0.1762169
-0.06634335,0.1701725,0.1762169
-0.06634335,0.1701725,0.1762169
-0.06634335,0.1701725,0.1762169
-0.06634335,0.1701725,0.1762169
-0.06634335,0.1701725,0.1762169
-0.07271004,0.1785074,0.1709114
-0.07271004,0.1785074,0.1709114
-0.07271004,0.1785074,0.1709114
-0.07271004,0.1785074,0.1709114
-0.07204399,0.177777,0.1675596
-0.07204399,0.177777,0.1675596
-0.07204399,0.177777,0.1675596
-0.07204399,0.177777,0.1675596
-0.07204399,0.177777,0.1675596
-0.07619547,0.1741183,0.1675051
-0.07619547,0.1741183,0.1675051
-0.07619547,0.1741183,0.1675051
-0.07619547,0.1741183,0.1675051
-0.07619547,0.1741183,0.1675051
-0.08018437,0.1722126,0.1646694
-0.08018437,0.1722126,0.1646694
-0.08018437,0.1722126,0.1646694
-0.08018437,0.1722126,0.1646694
-0.08018437,0.1722126,0.1646694
-0.0805584,0.1701508,0.165584
-0.0805584,0.1701508,0.165584
-0.0805584,0.1701508,0.165584
-0.0805584,0.1701508,0.165584
-0.0805584,0.1701508,0.165584
-0.08068656,0.1706731,0.1648704
-0.08068656,0.1706731,0.1648704
-0.08068656,0.1706731,0.1648704
-0.08068656,0.1706731,0.1648704
-0.08068656,0.1706731,0.1648704
-0.07879252,0.1729413,0.1658652
-0.07879252,0.1729413,0.1658652
-0.07879252,0.1729413,0.1658652
-0.07879252,0.1729413,0.1658652
-0.07879252,0.1729413,0.1658652
-0.07950611,0.1736566,0.16628
-0.07950611,0.1736566,0.16628
-0.07950611,0.1736566,0.16628
-0.07950611,0.1736566,0.16628
-0.08031204,0.1741964,0.1653707
-0.08031204,0.1741964,0.1653707
-0.08031204,0.1741964,0.1653707
-0.08031204,0.1741964,0.1653707
-0.08031204,0.1741964,0.1653707
-0.08031204,0.1741964,0.1653707
-0.08129042,0.1730278,0.1665068
-0.08129042,0.1730278,0.1665068
-0.08129042,0.1730278,0.1665068
-0.08129042,0.1730278,0.1665068
-0.08129042,0.1730278,0.1665068
-0.07879608,0.1738483,0.1702151
-0.07879608,0.1738483,0.1702151
-0.07879608,0.1738483,0.1702151
-0.07879608,0.1738483,0.1702151
-0.07879608,0.1738483,0.1702151
-0.07921679,0.1748577,0.1702534
-0.07921679,0.1748577,0.1702534
-0.07921679,0.1748577,0.1702534
-0.07921679,0.1748577,0.1702534
-0.07833598,0.1754785,0.1710634
-0.07833598,0.1754785,0.1710634
-0.07833598,0.1754785,0.1710634
-0.07833598,0.1754785,0.1710634
-0.07833598,0.1754785,0.1710634
-0.07959632,0.1739381,0.1724084
-0.07959632,0.1739381,0.1724084
-0.07959632,0.1739381,0.1724084
-0.07959632,0.1739381,0.1724084
-0.07959632,0.1739381,0.1724084
-0.07959632,0.1739381,0.1724084
-0.08056565,0.1731332,0.1730179
-0.08056565,0.1731332,0.1730179
-0.08056565,0.1731332,0.1730179
-0.08056565,0.1731332,0.1730179
-0.08056565,0.1731332,0.1730179
-0.08120051,0.1725615,0.174372
-0.08120051,0.1725615,0.174372
-0.08120051,0.1725615,0.174372
-0.08120051,0.1725615,0.174372
-0.08066384,0.1744043,0.174578
-0.08066384,0.1744043,0.174578
-0.08066384,0.1744043,0.174578
-0.08066384,0.1744043,0.174578
-0.08066384,0.1744043,0.174578
