x,y,z
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.9163,-39.8174,48.4806
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
0.4998,-39.3176,49.5635
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-38.9011,49.7301
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
1.0829,-37.2351,53.3953
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-43.316,52.479
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
0.6664,-40.6504,50.9796
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
-0.2499,-37.485,49.98
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.6504,50.1466
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
0.2499,-40.0673,52.6456
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-2.1658,-38.318,50.1466
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
-0.2499,-37.9015,51.8126
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.4994,-37.2351,50.1466
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-40.6504,49.5635
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
1.3328,-41.3168,48.8971
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
-3.1654,-40.2339,54.2283
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0,-39.3176,52.2291
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
0.6664,-37.9015,49.7301
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
1.3328,-38.7345,50.1466
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
-1.4994,-40.9003,49.147
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
1.9159,-39.6508,53.8118
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-4.3316,-39.151,48.8971
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.6664,-40.0673,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.2499,-39.151,50.813
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
-0.4998,-39.3176,52.8955
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.4998,-44.2323,50.5631
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
0.2499,-39.3176,49.5635
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
-1.9159,-38.9011,52.2291
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
0.0833,-39.6508,48.0641
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
1.0829,-43.0661,49.147
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
-1.7493,-37.9015,49.5635
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
1.0829,-41.8166,52.479
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
2.7489,-40.0673,51.2295
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
1.3328,-39.3176,48.314
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0.9163,-40.2339,51.3961
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0,-39.151,49.7301
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
0.0833,-43.8991,51.8126
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
2.1658,-38.4846,52.2291
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.9163,-39.151,49.98
-0.0833,-39.6508,51.2295
-0.0833,-39.6508,51.2295
