x,y,z
-0.007077972,0.4778912,0.05968812
-0.007077972,0.4778912,0.05968812
-0.007077972,0.4778912,0.05968812
-0.007077972,0.4778912,0.05968812
-0.007077972,0.4778912,0.05968812
-0.01220798,0.5723236,0.05391831
-0.01220798,0.5723236,0.05391831
-0.01220798,0.5723236,0.05391831
-0.01220798,0.5723236,0.05391831
-0.008844594,0.6473468,0.05743536
-0.008844594,0.6473468,0.05743536
-0.008844594,0.6473468,0.05743536
-0.008844594,0.6473468,0.05743536
-0.008844594,0.6473468,0.05743536
-0.009413328,0.689549,0.05968741
-0.009413328,0.689549,0.05968741
-0.009413328,0.689549,0.05968741
-0.009413328,0.689549,0.05968741
-0.001989374,0.7131036,0.07526214
-0.001989374,0.7131036,0.07526214
-0.001989374,0.7131036,0.07526214
-0.001989374,0.7131036,0.07526214
-0.001989374,0.7131036,0.07526214
-0.007818062,0.7219343,0.08242728
-0.007818062,0.7219343,0.08242728
-0.00804738,0.7243168,0.0930784
-0.00804738,0.7243168,0.0930784
-0.00804738,0.7243168,0.0930784
-0.00804738,0.7243168,0.0930784
-0.008999832,0.723092,0.09275445
-0.008999832,0.723092,0.09275445
-0.008999832,0.723092,0.09275445
-0.008999832,0.723092,0.09275445
-0.008999832,0.723092,0.09275445
-0.009066961,0.720719,0.09371769
-0.009066961,0.720719,0.09371769
-0.009066961,0.720719,0.09371769
-0.009066961,0.720719,0.09371769
-0.009066961,0.720719,0.09371769
-0.009540509,0.7150431,0.0937084
-0.009540509,0.7150431,0.0937084
-0.009540509,0.7150431,0.0937084
-0.009540509,0.7150431,0.0937084
-0.009540509,0.7150431,0.0937084
-0.009480887,0.7130218,0.09652955
-0.009480887,0.7130218,0.09652955
-0.009480887,0.7130218,0.09652955
-0.009480887,0.7130218,0.09652955
-0.009480887,0.7130218,0.09652955
-0.008276838,0.7087809,0.09633089
-0.008276838,0.7087809,0.09633089
-0.008276838,0.7087809,0.09633089
-0.008276838,0.7087809,0.09633089
-0.007555481,0.7068028,0.09705982
-0.007555481,0.7068028,0.09705982
-0.007555481,0.7068028,0.09705982
-0.007555481,0.7068028,0.09705982
-0.007555481,0.7068028,0.09705982
-0.007300428,0.7055491,0.09513213
-0.007300428,0.7055491,0.09513213
-0.007300428,0.7055491,0.09513213
-0.007300428,0.7055491,0.09513213
-0.007300428,0.7055491,0.09513213
-0.004405905,0.705248,0.09430002
-0.004405905,0.705248,0.09430002
-0.004405905,0.705248,0.09430002
-0.004405905,0.705248,0.09430002
-0.004405905,0.705248,0.09430002
-0.004405905,0.705248,0.09430002
-0.005945825,0.7057378,0.09458618
-0.005945825,0.7057378,0.09458618
-0.005945825,0.7057378,0.09458618
-0.01024375,0.7077817,0.09418824
-0.01024375,0.7077817,0.09418824
-0.01024375,0.7077817,0.09418824
-0.01024375,0.7077817,0.09418824
-0.01211116,0.708622,0.0962285
-0.01211116,0.708622,0.0962285
-0.01211116,0.708622,0.0962285
-0.01211116,0.708622,0.0962285
-0.01314578,0.7080954,0.09901965
-0.01314578,0.7080954,0.09901965
-0.01314578,0.7080954,0.09901965
-0.01314578,0.7080954,0.09901965
-0.01174346,0.7080414,0.1008798
-0.01174346,0.7080414,0.1008798
-0.01174346,0.7080414,0.1008798
-0.01174346,0.7080414,0.1008798
-0.01172436,0.7072716,0.09989523
-0.01172436,0.7072716,0.09989523
-0.01172436,0.7072716,0.09989523
-0.01227799,0.7066702,0.1013336
-0.01227799,0.7066702,0.1013336
-0.01227799,0.7066702,0.1013336
-0.01227799,0.7066702,0.1013336
-0.01440009,0.7059999,0.1007303
-0.01440009,0.7059999,0.1007303
-0.01440009,0.7059999,0.1007303
-0.01695558,0.7055116,0.1009465
-0.01695558,0.7055116,0.1009465
-0.01695558,0.7055116,0.1009465
-0.01695558,0.7055116,0.1009465
-0.01729728,0.706081,0.1010308
-0.01729728,0.706081,0.1010308
-0.01729728,0.706081,0.1010308
-0.01729728,0.706081,0.1010308
-0.01643893,0.7056419,0.1007914
-0.01643893,0.7056419,0.1007914
-0.01643893,0.7056419,0.1007914
-0.01643893,0.7056419,0.1007914
-0.01765446,0.7050009,0.101105
-0.01765446,0.7050009,0.101105
-0.01765446,0.7050009,0.101105
-0.01734601,0.7056086,0.09915117
-0.01734601,0.7056086,0.09915117
-0.01734601,0.7056086,0.09915117
-0.01734601,0.7056086,0.09915117
-0.01653098,0.7052035,0.1012316
-0.01653098,0.7052035,0.1012316
-0.01653098,0.7052035,0.1012316
-0.01730028,0.7054634,0.1023389
-0.01730028,0.7054634,0.1023389
-0.01730028,0.7054634,0.1023389
-0.01730028,0.7054634,0.1023389
-0.01785756,0.705326,0.1030623
-0.01785756,0.705326,0.1030623
-0.01785756,0.705326,0.1030623
-0.01880504,0.7055025,0.1042029
-0.01880504,0.7055025,0.1042029
-0.01880504,0.7055025,0.1042029
-0.01880504,0.7055025,0.1042029
-0.01950829,0.7051525,0.1048552
-0.01950829,0.7051525,0.1048552
-0.01950829,0.7051525,0.1048552
-0.02041,0.7046561,0.1053798
-0.02041,0.7046561,0.1053798
-0.02041,0.7046561,0.1053798
-0.02041,0.7046561,0.1053798
-0.01972974,0.7052926,0.1051956
-0.01972974,0.7052926,0.1051956
-0.01972974,0.7052926,0.1051956
-0.01972974,0.7052926,0.1051956
-0.01972974,0.7052926,0.1051956
-0.02017029,0.7052108,0.1052287
-0.02017029,0.7052108,0.1052287
-0.0210521,0.7055308,0.1061624
-0.0210521,0.7055308,0.1061624
-0.0210521,0.7055308,0.1061624
-0.0210521,0.7055308,0.1061624
-0.02219254,0.7058265,0.1064502
-0.02219254,0.7058265,0.1064502
-0.02219254,0.7058265,0.1064502
-0.02206479,0.7061483,0.1074587
-0.02206479,0.7061483,0.1074587
-0.02206479,0.7061483,0.1074587
-0.02207603,0.7062426,0.1070302
-0.02207603,0.7062426,0.1070302
-0.02207603,0.7062426,0.1070302
-0.02207603,0.7062426,0.1070302
-0.02266035,0.7059806,0.1070161
-0.02266035,0.7059806,0.1070161
-0.02266035,0.7059806,0.1070161
-0.0234181,0.7049936,0.1079385
-0.0234181,0.7049936,0.1079385
-0.0234181,0.7049936,0.1079385
-0.0234181,0.7049936,0.1079385
-0.0234181,0.7049936,0.1079385
-0.0234181,0.7049936,0.1079385
-0.0234181,0.7049936,0.1079385
-0.0223404,0.7041461,0.1099295
-0.0223404,0.7041461,0.1099295
-0.0223404,0.7041461,0.1099295
-0.0223404,0.7041461,0.1099295
-0.02243923,0.704882,0.1092481
-0.02243923,0.704882,0.1092481
-0.02243923,0.704882,0.1092481
-0.02243923,0.704882,0.1092481
-0.02267862,0.7050705,0.1091897
-0.02267862,0.7050705,0.1091897
-0.02267862,0.7050705,0.1091897
-0.02267862,0.7050705,0.1091897
-0.02249815,0.7045878,0.1096764
-0.02249815,0.7045878,0.1096764
-0.02249815,0.7045878,0.1096764
-0.02249815,0.7045878,0.1096764
-0.02143001,0.7038682,0.1104116
-0.02143001,0.7038682,0.1104116
-0.02143001,0.7038682,0.1104116
-0.0223105,0.7031886,0.1101234
-0.0223105,0.7031886,0.1101234
-0.0223105,0.7031886,0.1101234
-0.0223105,0.7031886,0.1101234
-0.02302188,0.7025769,0.1099323
-0.02302188,0.7025769,0.1099323
-0.02302188,0.7025769,0.1099323
-0.02302188,0.7025769,0.1099323
-0.02256275,0.7020594,0.1103134
-0.02256275,0.7020594,0.1103134
-0.02256275,0.7020594,0.1103134
-0.02256275,0.7020594,0.1103134
-0.02312306,0.7017703,0.1104864
-0.02312306,0.7017703,0.1104864
-0.02312306,0.7017703,0.1104864
-0.02292079,0.7013974,0.11095
-0.02292079,0.7013974,0.11095
-0.02292079,0.7013974,0.11095
-0.02292079,0.7013974,0.11095
-0.02262638,0.7007257,0.1118292
-0.02262638,0.7007257,0.1118292
-0.02262638,0.7007257,0.1118292
-0.02262638,0.7007257,0.1118292
-0.02269617,0.7005671,0.112058
-0.02269617,0.7005671,0.112058
-0.02269617,0.7005671,0.112058
-0.02287641,0.7001915,0.1131113
-0.02287641,0.7001915,0.1131113
-0.02287641,0.7001915,0.1131113
-0.02287641,0.7001915,0.1131113
-0.02275595,0.6999248,0.1122689
-0.02275595,0.6999248,0.1122689
-0.02275595,0.6999248,0.1122689
-0.02174995,0.6994484,0.1126236
-0.02174995,0.6994484,0.1126236
-0.02174995,0.6994484,0.1126236
-0.02174995,0.6994484,0.1126236
-0.02174995,0.6994484,0.1126236
-0.02174995,0.6994484,0.1126236
-0.0223078,0.6997941,0.1133158
-0.0235615,0.6996948,0.1146009
-0.0235615,0.6996948,0.1146009
-0.0235615,0.6996948,0.1146009
-0.0235615,0.6996948,0.1146009
-0.02421415,0.6999629,0.1156215
-0.02421415,0.6999629,0.1156215
-0.02421415,0.6999629,0.1156215
-0.02421415,0.6999629,0.1156215
-0.02413476,0.700014,0.1160149
-0.02413476,0.700014,0.1160149
-0.02413476,0.700014,0.1160149
-0.02487319,0.6998631,0.1164393
-0.02487319,0.6998631,0.1164393
-0.02470025,0.6998328,0.1171354
-0.02470025,0.6998328,0.1171354
-0.02470025,0.6998328,0.1171354
-0.02470025,0.6998328,0.1171354
-0.0254478,0.7006143,0.1174849
-0.0254478,0.7006143,0.1174849
-0.0254478,0.7006143,0.1174849
-0.02610005,0.7016052,0.1176735
-0.02610005,0.7016052,0.1176735
-0.02610005,0.7016052,0.1176735
-0.02610005,0.7016052,0.1176735
-0.02610005,0.7016052,0.1176735
-0.02620598,0.7010558,0.1182541
-0.02620598,0.7010558,0.1182541
-0.02620598,0.7010558,0.1182541
-0.02590514,0.700836,0.1179703
-0.02590514,0.700836,0.1179703
-0.02590514,0.700836,0.1179703
-0.02590514,0.700836,0.1179703
-0.02590514,0.700836,0.1179703
-0.02637917,0.7004437,0.1179288
-0.02637917,0.7004437,0.1179288
-0.02637917,0.7004437,0.1179288
-0.02637917,0.7004437,0.1179288
-0.02637917,0.7004437,0.1179288
-0.02616672,0.7003574,0.1169135
-0.02616672,0.7003574,0.1169135
-0.02616672,0.7003574,0.1169135
-0.02616672,0.7003574,0.1169135
-0.02871796,0.7034193,0.1144916
-0.02871796,0.7034193,0.1144916
-0.02871796,0.7034193,0.1144916
-0.02871796,0.7034193,0.1144916
-0.02871796,0.7034193,0.1144916
-0.02871796,0.7034193,0.1144916
-0.04698359,0.7341951,0.1011784
-0.04698359,0.7341951,0.1011784
-0.04698359,0.7341951,0.1011784
-0.04698359,0.7341951,0.1011784
-0.04698359,0.7341951,0.1011784
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06238523,0.7952896,0.08775619
-0.06447408,0.9212582,0.08985146
-0.06447408,0.9212582,0.08985146
-0.06447408,0.9212582,0.08985146
-0.06447408,0.9212582,0.08985146
-0.05633051,0.9665893,0.09570435
-0.05633051,0.9665893,0.09570435
-0.05633051,0.9665893,0.09570435
-0.05633051,0.9665893,0.09570435
-0.03893067,0.9918262,0.09770909
-0.03893067,0.9918262,0.09770909
-0.03893067,0.9918262,0.09770909
-0.03893067,0.9918262,0.09770909
-0.04658763,0.9910914,0.09496018
-0.04658763,0.9910914,0.09496018
-0.04658763,0.9910914,0.09496018
-0.04658763,0.9910914,0.09496018
-0.06677447,0.9727648,0.09734073
-0.06677447,0.9727648,0.09734073
-0.06677447,0.9727648,0.09734073
-0.1046463,0.9514062,0.09950608
-0.1046463,0.9514062,0.09950608
-0.1046463,0.9514062,0.09950608
-0.1421358,0.9292444,0.09827416
-0.1421358,0.9292444,0.09827416
-0.1421358,0.9292444,0.09827416
-0.1421358,0.9292444,0.09827416
-0.1421358,0.9292444,0.09827416
-0.1604473,0.9133139,0.08592698
-0.1585148,0.9053391,0.07905559
-0.1585148,0.9053391,0.07905559
-0.1585148,0.9053391,0.07905559
-0.1585148,0.9053391,0.07905559
-0.1546306,0.9031989,0.07706611
-0.1546306,0.9031989,0.07706611
-0.1546306,0.9031989,0.07706611
-0.1549909,0.906008,0.07385492
-0.1549909,0.906008,0.07385492
-0.1549909,0.906008,0.07385492
-0.1549909,0.906008,0.07385492
-0.1527713,0.9087473,0.07504942
-0.1527713,0.9087473,0.07504942
-0.1527713,0.9087473,0.07504942
-0.1518064,0.9133999,0.0762638
-0.1518064,0.9133999,0.0762638
-0.1496686,0.9206727,0.08039711
-0.1496686,0.9206727,0.08039711
-0.1496686,0.9206727,0.08039711
-0.1496686,0.9206727,0.08039711
-0.1496686,0.9206727,0.08039711
-0.1496686,0.9206727,0.08039711
-0.1547351,0.9272584,0.08243161
-0.1547351,0.9272584,0.08243161
-0.1585195,0.9332201,0.07823329
-0.1585195,0.9332201,0.07823329
-0.1585195,0.9332201,0.07823329
-0.1582054,0.9382563,0.0737346
-0.1582054,0.9382563,0.0737346
-0.1594336,0.9455203,0.06842978
-0.1594336,0.9455203,0.06842978
-0.1549918,0.9567981,0.05555578
-0.1549918,0.9567981,0.05555578
-0.1549918,0.9567981,0.05555578
-0.1549918,0.9567981,0.05555578
-0.1424703,0.9815066,0.01529605
-0.1424703,0.9815066,0.01529605
-0.1424703,0.9815066,0.01529605
-0.1550087,0.9798295,-0.04438385
-0.1550087,0.9798295,-0.04438385
-0.1550087,0.9798295,-0.04438385
-0.1340923,0.8973819,-0.1295923
-0.1340923,0.8973819,-0.1295923
-0.1340923,0.8973819,-0.1295923
-0.0630329,0.7455763,-0.1869397
-0.0630329,0.7455763,-0.1869397
-0.0630329,0.7455763,-0.1869397
-0.0630329,0.7455763,-0.1869397
0.01273287,0.5734632,-0.2119893
0.01273287,0.5734632,-0.2119893
0.01273287,0.5734632,-0.2119893
0.0834304,0.3926882,-0.2115164
0.0834304,0.3926882,-0.2115164
0.0834304,0.3926882,-0.2115164
0.09224635,0.2050093,-0.2548622
0.09224635,0.2050093,-0.2548622
0.09224635,0.2050093,-0.2548622
0.09224635,0.2050093,-0.2548622
0.09224635,0.2050093,-0.2548622
0.135072,0.04689951,-0.220508
0.135072,0.04689951,-0.220508
0.135072,0.04689951,-0.220508
0.135072,0.04689951,-0.220508
0.135072,0.04689951,-0.220508
0.1626827,-0.09458619,-0.1830887
0.1626827,-0.09458619,-0.1830887
0.1626827,-0.09458619,-0.1830887
0.1626827,-0.09458619,-0.1830887
0.1598907,-0.203272,-0.1563712
0.1598907,-0.203272,-0.1563712
0.1598907,-0.203272,-0.1563712
0.1598907,-0.203272,-0.1563712
0.1598907,-0.203272,-0.1563712
0.1335364,-0.2426645,-0.1740729
0.1335364,-0.2426645,-0.1740729
0.1335364,-0.2426645,-0.1740729
0.1335364,-0.2426645,-0.1740729
0.1122639,-0.2300118,-0.1781238
0.1122639,-0.2300118,-0.1781238
0.1122639,-0.2300118,-0.1781238
0.09199987,-0.2127755,-0.1866141
0.09199987,-0.2127755,-0.1866141
0.09199987,-0.2127755,-0.1866141
0.1023631,-0.2071634,-0.1765193
0.1023631,-0.2071634,-0.1765193
0.1023631,-0.2071634,-0.1765193
0.1231306,-0.2011042,-0.1658953
0.1231306,-0.2011042,-0.1658953
0.1231306,-0.2011042,-0.1658953
0.1231306,-0.2011042,-0.1658953
0.1346917,-0.1954608,-0.1620305
0.1346917,-0.1954608,-0.1620305
0.1346917,-0.1954608,-0.1620305
0.1411136,-0.2047587,-0.1524955
0.1411136,-0.2047587,-0.1524955
0.1411136,-0.2047587,-0.1524955
0.1411136,-0.2047587,-0.1524955
0.1411136,-0.2047587,-0.1524955
0.1447795,-0.2130176,-0.1496077
0.1447795,-0.2130176,-0.1496077
0.1447795,-0.2130176,-0.1496077
0.1447795,-0.2130176,-0.1496077
0.1447795,-0.2130176,-0.1496077
0.1447795,-0.2130176,-0.1496077
0.1421249,-0.2132421,-0.139199
0.1421249,-0.2132421,-0.139199
0.1421249,-0.2132421,-0.139199
0.1421249,-0.2132421,-0.139199
0.1384233,-0.2102223,-0.1333497
0.1384233,-0.2102223,-0.1333497
0.1384233,-0.2102223,-0.1333497
0.1384233,-0.2102223,-0.1333497
0.1350921,-0.2038433,-0.1351686
0.1350921,-0.2038433,-0.1351686
0.1350921,-0.2038433,-0.1351686
0.1350921,-0.2038433,-0.1351686
0.1350921,-0.2038433,-0.1351686
0.1384762,-0.2029273,-0.1372117
0.1384762,-0.2029273,-0.1372117
0.1384762,-0.2029273,-0.1372117
0.1384762,-0.2029273,-0.1372117
0.1384762,-0.2029273,-0.1372117
0.1459725,-0.2027562,-0.1385627
0.1459725,-0.2027562,-0.1385627
0.1459725,-0.2027562,-0.1385627
0.1459725,-0.2027562,-0.1385627
0.1459725,-0.2027562,-0.1385627
0.1526684,-0.202895,-0.1354296
0.1526684,-0.202895,-0.1354296
0.1548929,-0.2026826,-0.1396156
0.1548929,-0.2026826,-0.1396156
0.1548929,-0.2026826,-0.1396156
0.1548929,-0.2026826,-0.1396156
0.15693,-0.2023678,-0.1420391
0.15693,-0.2023678,-0.1420391
0.157215,-0.2020371,-0.1416998
0.157215,-0.2020371,-0.1416998
0.157215,-0.2020371,-0.1416998
0.1552189,-0.2022955,-0.1414838
0.1552189,-0.2022955,-0.1414838
0.1552189,-0.2022955,-0.1414838
0.1546156,-0.202297,-0.1454177
